29698,0,3,Hialeah,2020-09-28 08:02:28,Christen,Van De Griek
29699,0,1,Vail,2020-02-29 15:17:37,Alice,Faust
29700,1,5,Larchmont,2020-03-19 15:57:43,Quigley,Gallant
29701,0,2,Boston,2020-10-03 23:02:18,Edgar,Zevon
29702,0,4,Jackson,2019-07-28 06:37:06,Elvira,Quince
29703,0,4,Hialeah,2020-02-14 11:43:58,Ralph,Waterman
29704,1,2,Youngstown,2021-02-10 09:41:08,Elvira,Avery
29705,0,2,Denver,2018-12-27 13:09:03,Aviel,Lubbar
29706,1,4,Jackson,2019-09-04 03:12:28,Jane,Ott
29707,1,3,Denver,2020-08-24 13:38:14,Kirsten,Tesla
29708,1,3,Islip,2020-02-02 06:58:37,Howard,Lennon
29709,1,4,Jackson,2019-01-23 21:26:26,Zelda,Allen
29710,1,1,Jackson,2021-05-25 11:14:30,Jocelyn,Xiang
29711,1,3,Denver,2019-04-11 15:54:32,Geoffrey,Uhles
29712,0,2,Washington,2019-07-01 08:42:05,Paul,Bach
29713,1,5,Larchmont,2019-07-17 04:20:16,Kirsten,Quixote
29714,1,3,Xavier,2020-01-18 23:42:19,John,Ingersol
29715,0,1,Pueblo,2020-10-22 18:18:40,Zeke,Quincy
29716,0,5,Hialeah,2021-01-20 10:33:48,Valery,Hertz
29717,1,4,Washington,2019-01-12 15:06:01,Alexandra,Jones
29718,1,1,Youngstown,2020-07-12 16:58:50,Diane,North
29719,1,1,Vail,2020-12-08 01:09:37,Jocelyn,Taylor
29720,0,4,Reston,2020-09-19 15:24:11,Patrick,Novello
29721,1,4,Youngstown,2019-06-29 06:41:09,Kim,Kovalev
29722,1,1,Xavier,2020-10-03 01:59:37,William,Bush
29723,0,2,St Louis,2021-08-01 11:53:19,Janice,Rodriguez
29724,1,5,Oak Creek,2019-07-22 10:54:20,Peter,Feynman
29725,0,2,Fargo,2019-11-05 01:43:48,Patricia,Bukowski
29726,0,1,Chicago,2019-03-18 17:17:56,Paul,Woo
29727,1,3,Larchmont,2019-10-16 18:14:19,Brendan,Hertz
29728,0,5,Boston,2021-04-14 03:58:41,Chelsea,Yezek
29729,0,5,Boston,2021-03-14 13:26:04,Brian,Quine
29730,1,1,St Louis,2020-03-30 12:59:34,Julie,Waterman
29731,0,1,St Louis,2019-05-17 09:04:23,Belinda,Ragon
29732,0,2,Islip,2019-12-11 05:27:51,Phil,Zemaitis
29733,1,3,Fargo,2019-02-10 12:19:20,Mary,Donaldson
29734,0,1,Gansevoort,2020-02-14 09:04:46,Norbert,Zucherro
29735,0,5,Oak Creek,2019-10-21 22:36:18,Violet,Zimmerman
29736,0,2,Islip,2020-01-09 12:49:37,Brenda,Zimmerman
29737,1,3,Hialeah,2020-07-25 23:12:30,Rhonda,Diavolo
29738,0,4,Ukiah,2019-09-13 16:48:44,Diane,Ubertini
29739,1,2,Denver,2021-08-30 13:17:04,Christen,Nichols
29740,0,4,Hialeah,2019-12-01 01:28:59,Alexandra,Quixote
29741,1,4,Queensbury,2020-12-16 07:08:09,Umberto,Olsen
29742,1,3,Vail,2018-12-22 05:24:17,Chelsea,Nichols
29743,0,1,Tampa,2020-03-02 19:54:07,Fred,Black
29744,1,1,Washington,2019-03-19 10:25:38,Belinda,Eisenstien
29745,0,4,Larchmont,2020-04-07 16:14:55,Martin,Clinton
29746,0,1,Jackson,2018-12-31 00:15:02,Michelle,Sorenson
29747,0,5,Reston,2018-12-24 16:37:07,Al,Ragon
29748,0,1,Tampa,2021-03-26 15:36:11,Ashley,Pantaleo
29749,0,5,Jackson,2019-12-31 22:16:15,Samantha,Ipsen
29750,1,5,Boston,2020-07-08 08:21:02,Emily,Zemaitis
29751,0,4,Albany,2021-03-08 22:15:52,Patrick,Cerri
29752,0,4,Bensonhurst,2021-07-13 22:34:46,Patricia,Frost
29753,1,4,Gansevoort,2019-10-26 03:29:32,Greta,Klingman
29754,0,5,St Louis,2021-06-27 23:15:54,Orson,Zweifelhofer
29755,0,2,Boston,2021-03-09 17:00:32,Chad,Edwards
29756,0,4,Chicago,2020-02-20 10:26:41,Brendan,Huff
29757,1,5,Denver,2019-05-31 00:28:10,Barb,Tesla
29758,1,5,Ukiah,2020-09-01 04:58:27,Keith,Sands
29759,1,5,Boston,2021-04-06 06:45:37,Bill,Emerson
29760,0,5,St Louis,2020-02-11 13:24:21,Rob,Huff
29761,0,4,St Louis,2021-04-15 08:22:25,Bob,Gibbs
29762,1,5,Youngstown,2020-08-19 12:43:32,Charlotte,Browne
29763,0,5,Xavier,2020-01-05 13:45:56,Chris,Tesla
29764,1,5,Jackson,2019-12-04 09:07:38,Valery,Eisenstien
29765,0,1,Albany,2019-10-07 13:39:40,Umberto,O'Donnell
29766,1,3,Hialeah,2020-05-26 07:24:09,Jeff,Yezek
29767,0,1,Xavier,2019-08-10 18:04:17,Quigley,Campos
29768,0,3,St Louis,2019-06-17 22:45:12,Xavier,Adam
29769,0,3,Jackson,2021-05-21 15:26:53,Quigley,Kratzmann
29770,1,1,Washington,2019-09-22 11:11:07,Elmo,Underman
29771,0,3,Tampa,2021-04-06 22:29:05,Elvira,Smyth
29772,1,2,Boston,2020-10-21 10:28:14,Milhouse,Ragon
29773,1,4,Queensbury,2019-01-07 14:21:24,Angelo,Gibbs
29774,1,3,Reston,2019-09-14 01:26:51,Marvin,Basile
29775,1,5,St Louis,2020-02-07 15:29:25,Gertrude,Zubik
29776,0,5,Ukiah,2019-08-13 02:05:49,Molly,Massias
29777,0,3,Boston,2019-11-12 18:21:04,David,Woo
29778,0,3,Chicago,2019-10-25 22:34:05,Nataliya,Braam
29779,0,2,St Louis,2020-12-28 20:45:46,Milhouse,Zampitello
29780,1,4,Ukiah,2021-05-03 14:28:11,Kevin,Finn
29781,1,2,St Louis,2018-12-30 21:27:11,George,Anderson
29782,0,5,Gansevoort,2020-08-03 03:15:09,Lisa,Hanson
29783,1,5,Hialeah,2019-08-03 22:54:54,Christen,Clay
29784,1,2,Hialeah,2019-05-13 09:44:39,Jocelyn,Yu
29785,0,5,Jackson,2021-04-26 13:50:55,Norbert,Allen
29786,1,3,Ukiah,2020-10-21 15:33:31,Christen,Zevon
29787,0,4,Gansevoort,2019-09-03 17:40:23,Keith,Long
29788,0,2,Reston,2020-08-23 05:02:38,Imelda,Mara
29789,0,2,Zanesville,2020-04-17 20:05:42,Amanda,Brown
29790,1,3,Zanesville,2019-06-16 18:55:06,Danielle,Jaynes
29791,1,4,Boston,2021-07-03 03:04:13,Pam,Ahmed
29792,1,1,Albany,2020-12-06 16:23:48,Sam,Leiberman
29793,1,1,Elmhurst,2021-04-16 03:42:22,Rhonda,Xenia
29794,1,3,Reston,2019-01-23 09:57:18,Elvis,Joyce
29795,0,2,Denver,2019-02-12 11:52:29,Olga,Finn
29796,1,4,Oak Creek,2020-02-16 14:45:00,Maureen,Zweifelhofer
29797,1,3,Islip,2019-11-15 10:26:17,Dan,LaRocca
29798,1,4,Vail,2019-09-09 00:58:40,Liza,Smyth
29799,1,1,Denver,2021-08-20 11:09:02,Sally,Ingersol
29800,0,1,Gansevoort,2020-08-25 04:48:25,Josephine,Olsen
29801,1,1,Boston,2020-11-24 23:21:31,Dave,Xenia
29802,1,4,Gansevoort,2019-02-20 20:42:12,Diane,Wijnschenk
29803,0,4,Hialeah,2021-08-08 23:19:13,Alice,Braam
29804,1,1,Albany,2019-11-26 04:56:34,Alfred,Evans
29805,1,2,Islip,2019-01-07 04:46:42,Pam,Gold
29806,1,5,Newton,2020-09-11 20:37:56,Fred,Browne
29807,1,5,Islip,2021-06-28 16:58:42,Samantha,Ravazzolo
29808,1,3,Tampa,2019-09-26 17:25:32,Uma,Cooke
29809,0,5,Oak Creek,2019-06-22 08:45:42,David,Anderson
29810,0,1,Oak Creek,2019-06-17 21:15:13,Robert,Hernandez
29811,1,3,Washington,2021-05-06 05:03:31,Roger,Van De Griek
29812,0,2,Miami,2020-12-03 14:42:31,Fred,Van De Griek
29813,0,4,Vail,2019-12-14 11:31:15,Usha,Umansky
29814,1,5,Chicago,2019-12-29 04:33:05,Joshua,Roentgen
29815,1,4,Vail,2020-07-08 12:22:41,Al,Jenkins
29816,1,3,Ukiah,2021-07-09 00:11:14,Lawrence,Yakulis
29817,1,4,Pueblo,2020-01-25 23:56:57,Liza,Vivaldi
29818,0,1,St Louis,2020-12-03 04:33:34,Heloisa,Adam
29819,0,2,Zanesville,2020-03-07 07:54:27,Charlotte,Uhles
29820,0,1,Oak Creek,2019-09-26 11:55:43,Stuart,Mailer
29821,0,2,Ukiah,2020-04-26 02:25:52,Paul,Tillem
29822,0,3,Miami,2020-03-07 22:18:00,Barbara,Hanson
29823,1,3,Newton,2020-09-21 04:37:35,Pam,Hammel
29824,1,3,Queensbury,2019-03-07 22:20:37,Nellie,Yoders
29825,1,1,Pueblo,2019-11-04 17:56:05,Sophia,Kovalev
29826,0,4,Albany,2020-08-21 22:00:44,Zoe,Avery
29827,0,1,Queensbury,2020-01-31 04:14:49,Christen,Simpson
29828,1,5,Larchmont,2021-07-07 16:44:38,Geoffrey,Pybus
29829,0,2,Denver,2019-01-08 02:37:11,Bob,Woo
29830,1,2,St Louis,2019-04-13 07:09:36,Dmitry,Gaboriault
29831,1,2,Zanesville,2020-07-16 16:54:10,Sally,Cunningham
29832,1,5,Xavier,2020-11-05 00:05:40,Maureen,Zweifelhofer
29833,0,3,Larchmont,2020-11-19 15:08:16,Julie,Avery
29834,1,3,Vail,2021-04-28 17:05:25,Bob,Klein
29835,0,5,Albany,2019-03-21 21:34:04,Valery,Chadbourne
29836,1,3,Denver,2020-06-06 12:39:35,Aviel,Evans
29837,1,1,Bensonhurst,2020-01-10 20:05:32,Sam,Harrison
29838,0,2,Boston,2019-11-22 17:31:11,Yan,Gore
29839,0,4,Boston,2020-11-08 19:45:09,Kevin,Xerxes
29840,1,5,Bensonhurst,2020-01-23 07:17:21,Nellie,Van De Griek
29841,1,3,Tampa,2020-04-10 20:17:23,Heloisa,Fives
29842,0,3,Gansevoort,2019-05-29 01:39:54,Heloisa,Humby
29843,0,1,Fargo,2020-03-07 01:44:15,Filomena,Evans
29844,0,4,Ukiah,2019-12-13 11:02:52,Diane,O'Brien
29845,1,4,Tampa,2021-03-24 19:27:19,Dan,Orwell
29846,0,5,Fargo,2020-10-05 00:27:26,Xavier,Ximines
29847,1,2,Islip,2019-12-16 00:15:16,Fred,Eagleman
29848,0,3,Reston,2021-07-08 15:17:43,Agnes,Thompson
29849,1,2,Queensbury,2021-01-21 17:20:54,Fred,Yakulis
29850,1,2,Ukiah,2019-12-05 22:00:46,Brian,Walker
29851,1,5,Denver,2020-09-28 08:36:00,Belinda,Mailer
29852,1,5,Newton,2021-08-17 09:38:03,Agnes,Vonnegut
29853,0,4,Islip,2020-06-12 07:49:43,Elvira,McCormick
29854,0,3,Boston,2019-06-24 02:41:59,Christen,Houseman
29855,1,4,Larchmont,2020-06-21 19:56:39,Neil,Malkovich
29856,1,3,Reston,2019-10-11 04:19:38,Amanda,Ubertini
29857,1,1,Larchmont,2019-11-05 12:12:14,Fred,Townsend
29858,0,4,Pueblo,2021-01-12 20:28:42,Maureen,Gibbs
29859,1,2,Miami,2020-09-22 16:24:13,Liza,Baker
29860,0,5,Miami,2020-08-31 02:54:41,Umberto,Ravazzolo
29861,1,1,Tampa,2019-07-01 17:40:40,Heloisa,McCormick
29862,1,1,Chicago,2020-10-18 20:50:46,Aviel,Cooke
29863,1,1,Pueblo,2020-09-18 21:25:41,Greta,Xiang
29864,0,3,Newton,2019-08-19 07:26:50,Greta,Gomez
29865,0,4,Gansevoort,2020-03-11 08:00:33,Michael,Zampitello
29866,1,3,Queensbury,2019-04-06 09:26:20,Terry,Townsend
29867,0,5,Denver,2020-08-26 19:38:42,Susan,Alton
29868,1,3,Denver,2020-01-09 23:50:57,Kirsten,Iacobelli
29869,0,4,Queensbury,2021-02-18 22:24:09,George,Finn
29870,1,1,Miami,2020-04-19 11:59:31,Olga,Li
29871,0,5,Chicago,2020-05-29 11:54:42,Bob,Emerson
29872,1,5,Oak Creek,2018-12-26 12:04:04,Liza,Ximines
29873,1,3,Hialeah,2019-11-17 20:10:36,Patrick,Murray
29874,1,4,Queensbury,2019-08-13 08:41:28,Phil,Rotterman
29875,0,4,Youngstown,2019-03-05 14:33:16,Greta,Uhles
29876,1,1,Albany,2019-05-18 17:28:33,Susan,Cerri
29877,1,5,Gansevoort,2019-05-01 08:41:12,Kim,Ingersol
29878,0,1,Washington,2018-12-23 01:02:38,Frances,Press
29879,1,1,Pueblo,2019-11-14 03:55:05,Nataliya,Alton
29880,0,4,Bensonhurst,2021-07-14 02:18:20,Gertrude,Adams
29881,0,5,Xavier,2020-10-28 20:26:31,Debra,Adams
29882,1,1,Jackson,2020-09-06 15:37:54,Dave,O'Rielly
29883,0,5,Pueblo,2019-02-21 18:17:45,Michelle,Zimmerman
29884,0,5,Bensonhurst,2021-04-22 18:07:03,Milhouse,Williams
29885,1,5,Albany,2021-06-13 15:03:45,Sophia,Quince
29886,0,3,Pueblo,2020-09-13 09:12:02,Emma,Levinson
29887,1,4,Hialeah,2019-11-29 21:48:36,Umberto,Zevon
29888,1,5,Newton,2020-05-26 00:42:13,Brian,Vivaldi
29889,0,4,Denver,2019-11-14 01:46:19,Julie,Monroe
29890,1,3,Larchmont,2019-10-14 13:21:18,Lisa,Taylor
29891,1,2,Larchmont,2020-05-09 05:19:13,Yan,Eno
29892,0,4,Youngstown,2019-06-01 16:44:39,Ted,Orlin
29893,1,4,Oak Creek,2019-06-01 00:39:23,Geoffrey,Frost
29894,1,2,Bensonhurst,2021-02-05 10:10:41,Filomena,Vanzetti
29895,1,2,Boston,2020-02-23 21:22:28,Jeff,Larson
29896,0,1,Elmhurst,2019-12-22 21:45:18,Charles,Drabek
29897,0,5,Elmhurst,2021-08-01 14:34:25,Phyllis,Zweifelhofer
29898,1,1,St Louis,2019-08-31 13:31:57,Umberto,Huff
29899,1,3,Denver,2019-09-13 05:03:40,Uma,Edison
29900,0,5,Queensbury,2020-01-04 00:46:32,Kim,Geoffrion
29901,0,3,Miami,2019-08-21 02:12:50,Chad,Pape
29902,0,1,Jackson,2020-09-02 22:26:56,Chelsea,Alton
29903,1,5,Fargo,2019-09-26 13:27:19,Quigley,Xerxes
29904,0,5,Queensbury,2020-10-24 08:09:25,James,Paraskiv
29905,1,4,Gansevoort,2020-04-26 10:43:16,Ashley,Isaacs
29906,1,5,Albany,2020-12-28 17:16:48,Richard,Rotterman
29907,1,3,Bensonhurst,2021-08-30 04:02:10,Danielle,Eisenstien
29908,1,3,Queensbury,2019-08-31 12:38:00,Kevin,Russell
29909,1,5,Larchmont,2019-08-16 22:16:59,Debby,Donaldson
29910,1,5,Jackson,2019-01-18 23:08:42,Liza,Eastman
29911,0,1,Vail,2019-02-18 05:36:16,Usha,Nelson
29912,0,1,Queensbury,2019-10-03 17:57:27,Nataliya,Isaksen
29913,0,5,Boston,2020-09-14 05:11:35,Jules,Xiang
29914,0,2,Fargo,2021-04-12 18:22:56,Pat,Avery
29915,1,1,Islip,2020-09-21 13:05:44,Mario,Avery
29916,1,5,St Louis,2019-10-12 20:51:32,Alice,Zampitello
29917,0,2,Hialeah,2018-12-09 09:43:39,Alfred,Yakulis
29918,0,1,Pueblo,2020-10-29 07:55:44,Valery,Goncharuk
29919,1,4,St Louis,2020-10-13 10:45:11,Fred,Vanzetti
29920,1,5,Queensbury,2019-06-24 05:31:36,Imelda,O'Rielly
29921,1,2,Miami,2021-07-23 16:07:21,William,Ipsen
29922,1,5,Fargo,2019-08-01 21:10:45,Mark,Orlin
29923,0,3,Ukiah,2020-11-03 06:52:50,Zoe,Jenkins
29924,0,3,Vail,2020-03-25 12:00:21,Charlotte,Klein
29925,1,2,Vail,2020-12-18 16:12:11,Lydia,Burroughs
29926,0,5,Tampa,2019-09-05 09:23:00,Howard,Orlin
29927,0,5,Oak Creek,2021-08-24 06:20:38,Josephine,Kelvin
29928,0,2,St Louis,2020-05-24 10:38:50,Fred,Johnson
29929,0,4,Ukiah,2019-06-05 10:31:48,Emma,Ihringer
29930,0,5,Youngstown,2020-12-07 23:20:03,Chad,Orwell
29931,0,1,Gansevoort,2021-06-11 06:18:51,Andrew,Schulte
29932,0,3,Miami,2021-02-28 08:18:21,Debra,Klausner
29933,1,4,Hialeah,2019-06-13 16:43:45,Lisa,Braam
29934,0,2,Bensonhurst,2021-07-19 11:37:32,Elvis,Sorenson
29935,1,5,Oak Creek,2020-07-14 19:17:33,Elvira,Frost
29936,0,2,Larchmont,2020-02-08 12:32:30,Gertrude,Salm
29937,1,2,Oak Creek,2019-07-20 22:42:31,Danielle,Ingleman
29938,1,2,Tampa,2020-10-30 12:58:47,Belinda,Uberoth
29939,0,1,Boston,2019-07-16 15:31:20,Tara,Connors
29940,0,4,Hialeah,2020-04-18 01:38:54,Elvira,Eagleman
29941,0,2,Newton,2019-07-19 00:26:48,Debra,Quixote
29942,0,4,Albany,2019-04-26 10:00:05,Geoffrey,Xenia
29943,1,5,Washington,2019-12-15 20:00:24,Xavier,Lubbar
29944,0,5,Elmhurst,2019-09-20 14:46:19,Molly,Dunlap
29945,1,2,Pueblo,2021-04-03 14:49:27,Heloisa,Ingleman
29946,1,5,Miami,2019-01-14 18:53:17,David,Iacobelli
29947,0,3,Queensbury,2021-01-05 20:58:18,Lola,Xiang
29948,0,3,Youngstown,2021-07-10 12:22:14,Kristen,O'Brien
29949,1,4,Miami,2020-02-02 12:41:22,Molly,Zweifelhofer
29950,0,5,Newton,2020-02-24 19:43:57,Dmitry,Baker
29951,1,5,Tampa,2020-04-28 11:23:18,Bill,Cannon
29952,0,4,Gansevoort,2021-03-03 17:43:37,Andrew,Uhles
29953,0,5,Denver,2018-12-11 22:08:03,Mo,Ihringer
29954,0,4,Washington,2021-02-12 06:09:50,Thelma,Ulman
29955,0,2,Elmhurst,2021-04-25 22:06:13,Nataliya,Frost
29956,0,4,Gansevoort,2021-01-07 00:58:04,Kristen,Bach
29957,1,2,Denver,2020-03-04 19:35:49,Xavier,Browne
29958,0,1,Islip,2020-07-15 00:39:54,John,Winters
29959,0,1,Albany,2019-03-16 12:18:00,Mo,Rodriguez
29960,0,5,Jackson,2020-11-14 10:55:28,Natasha,Ramsay
29961,0,1,Boston,2020-02-08 00:14:39,Sam,Olsen
29962,0,3,Chicago,2019-11-27 08:30:09,Violet,Quincy
29963,0,2,Larchmont,2019-08-27 14:08:27,Phyllis,Murphy
29964,1,1,Reston,2020-10-18 09:49:31,Lisa,Vivaldi
29965,0,5,Youngstown,2018-12-19 00:14:13,Diane,Paraskiv
29966,0,1,Elmhurst,2021-07-07 14:01:47,Ed,Ravazzolo
29967,1,1,Elmhurst,2021-02-08 22:10:52,Michelle,DeSantis
29968,1,4,Ukiah,2019-12-12 22:38:28,Filomena,Wells
29969,0,5,Bensonhurst,2021-03-02 08:59:47,Neil,Umansky
29970,1,3,Islip,2019-03-19 05:31:25,Angelo,Peterson
29971,1,1,Fargo,2019-06-21 15:56:03,Valery,Eisenstien
29972,0,4,Zanesville,2020-01-31 10:10:07,Buzz,Levinson
29973,1,3,Zanesville,2020-10-08 14:17:54,James,Grabscheid
29974,1,5,Larchmont,2020-08-05 07:01:08,Norbert,Long
29975,1,2,Queensbury,2019-06-23 23:52:50,Diane,Ulman
29976,1,1,Washington,2021-05-17 03:51:55,Ed,Ahmed
29977,0,3,Bensonhurst,2021-06-01 14:12:18,Wolfgang,Monroe
29978,1,2,Youngstown,2021-05-28 10:10:53,Joe,Uhles
29979,0,1,Oak Creek,2021-02-16 23:46:54,Barb,Martinez
29980,1,5,Pueblo,2021-01-21 17:36:51,Mo,Faust
29981,0,1,Islip,2019-01-24 11:55:40,Lisa,Willeke
29982,1,1,St Louis,2020-02-15 21:52:24,Pat,Nelson
29983,1,5,Hialeah,2021-04-18 08:03:58,Patricia,O'Rielly
29984,0,5,Chicago,2019-05-28 07:48:03,Nellie,Davis
29985,1,2,Zanesville,2020-09-08 14:23:48,Emma,Eastman
29986,1,3,Hialeah,2021-01-17 15:38:06,Pat,Umansky
29987,0,4,Reston,2019-08-17 17:00:23,Andrew,Russell
29988,1,4,Vail,2021-04-19 20:01:59,Brendan,Sverdlov
29989,1,1,Newton,2020-09-04 06:15:50,Julie,Ott
29990,0,4,Washington,2019-05-22 14:47:33,Richard,Beatty
29991,0,3,Gansevoort,2019-03-06 20:22:59,Roberta,Zampitello
29992,0,1,Gansevoort,2021-08-25 17:37:46,Aviel,Underman
29993,1,1,Reston,2019-09-18 07:07:06,Alfred,Pascal
29994,1,1,Miami,2020-03-13 12:38:12,Julie,Klausner
29995,1,4,Youngstown,2020-06-04 21:44:05,Paul,Lepon
29996,1,5,Reston,2021-04-02 12:44:08,Bob,Campos
29997,1,1,Hialeah,2019-05-31 10:39:30,Barbara,Sato
29998,0,5,Miami,2021-08-30 12:31:56,Alexandra,Yezek
29999,0,3,Fargo,2019-01-22 15:51:38,Emily,Hanson
30000,1,1,Denver,2019-11-09 17:35:40,Alexandra,Levinson
30001,1,4,Tampa,2020-03-08 20:33:23,Alice,Levinson
30002,0,1,Gansevoort,2020-03-10 04:24:32,Barb,Thompson
30003,0,4,Gansevoort,2020-03-21 05:40:28,Elvis,Quixote
30004,1,1,Ukiah,2021-03-26 10:43:51,Rhonda,Quixote
30005,0,5,St Louis,2020-09-20 23:57:42,Kenny,Hertz
30006,1,4,Elmhurst,2019-04-26 23:21:16,Brendan,Iacobelli
30007,1,2,Newton,2021-08-19 13:47:31,Linda,Ipsen
30008,0,4,Hialeah,2021-06-03 02:39:11,James,Waters
30009,0,2,Queensbury,2020-04-18 04:46:29,Thelma,Eisenstien
30010,1,4,Bensonhurst,2019-12-14 20:32:11,Tara,Ravazzolo
30011,0,4,Xavier,2020-09-14 17:55:57,Juanita,O'Donnell
30012,1,3,St Louis,2019-10-23 08:24:53,James,Frost
30013,0,5,Vail,2020-06-03 18:34:40,Mary,Gaboriault
30014,0,1,St Louis,2019-04-06 06:03:31,Orson,Harrison
30015,1,4,Zanesville,2018-12-20 04:53:40,Zelda,Geoffrion
30016,0,3,St Louis,2021-06-21 02:04:55,Thelma,Quine
30017,0,3,Washington,2018-12-17 12:41:28,Dick,Edwards
30018,0,5,Gansevoort,2021-07-28 01:58:58,Susan,Palmer
30019,1,3,Denver,2019-09-02 11:57:33,Usha,Isaksen
30020,1,1,Albany,2019-08-30 15:47:05,Gertrude,Braam
30021,1,5,Tampa,2019-01-22 16:45:36,Howard,Eisenstien
30022,0,5,Youngstown,2021-06-20 22:48:18,Charles,Olsen
30023,0,5,Newton,2021-03-15 23:17:49,Laura,Xavier
30024,0,3,Bensonhurst,2019-12-19 05:14:39,Richard,Nagel
30025,1,5,Youngstown,2020-08-29 03:09:42,Liza,Ramsay
30026,0,1,Xavier,2020-10-24 12:28:55,Quentin,Browning
30027,1,2,Boston,2019-07-03 22:52:03,Belinda,Tesla
30028,1,4,Jackson,2019-06-10 10:30:15,Bart,Basile
30029,0,3,Miami,2019-07-06 23:04:54,Laura,North
30030,1,4,Chicago,2019-05-05 20:19:40,David,Townsend
30031,1,3,Hialeah,2021-02-01 03:16:15,Mario,Underman
30032,0,3,Miami,2019-01-12 01:06:33,Nellie,Quincy
30033,0,3,Tampa,2021-03-17 14:28:42,Molly,Diavolo
30034,0,5,Jackson,2021-08-12 07:54:57,Dan,Quilty
30035,0,2,Xavier,2019-05-27 08:08:29,Brenda,Hammel
30036,1,5,Jackson,2019-09-16 18:37:23,Thelma,Ueckert
30037,0,4,Bensonhurst,2019-12-30 03:37:03,Susan,Isaacs
30038,1,1,Miami,2019-05-18 22:36:22,Alfred,King
30039,1,2,Reston,2020-03-09 11:42:15,Keith,Jones
30040,1,3,Oak Creek,2021-05-02 22:26:40,Filomena,Yezek
30041,1,5,Reston,2020-02-16 07:47:51,Emma,Quilty
30042,1,5,St Louis,2019-02-09 17:34:46,Zoe,Tsatsulin
30043,0,5,Youngstown,2021-05-29 06:03:48,Natasha,Chesire
30044,0,5,Islip,2021-01-28 02:42:08,Kristen,Hertz
30045,1,2,Boston,2021-05-06 04:40:38,Terry,Yezek
30046,1,4,Fargo,2020-09-29 03:07:25,Kevin,Goldman
30047,1,5,Vail,2019-04-19 20:01:11,Thelma,Semmens
30048,0,1,Miami,2018-12-21 06:52:17,Zoe,Ingersol
30049,0,4,Zanesville,2020-03-29 13:27:42,Kevin,Yancik
30050,0,4,Newton,2019-10-30 08:26:42,Filomena,Chadbourne
30051,1,5,Youngstown,2021-05-26 23:59:09,Agnes,Xavier
30052,1,4,Newton,2019-06-12 07:18:07,Belinda,Hammel
30053,0,5,Xavier,2019-06-03 05:26:02,Tara,Pantaleo
30054,0,2,Fargo,2019-07-10 00:18:02,Chris,Ahmed
30055,1,3,Hialeah,2018-12-07 01:35:54,Brian,Tesla
30056,1,3,Washington,2020-05-09 01:53:54,Edgar,Gibbs
30057,0,4,Denver,2018-12-13 03:57:45,Kim,Ramsay
30058,1,4,Washington,2019-10-05 01:48:34,Nataliya,Quixote
30059,1,1,Boston,2020-08-07 20:46:55,Charles,Yakulis
30060,0,4,Boston,2019-11-14 00:20:29,Aviel,Jackson
30061,1,4,Oak Creek,2019-07-19 10:41:29,Norbert,Eastman
30062,1,3,Elmhurst,2019-11-20 21:33:46,Dmitry,Jenkins
30063,0,2,Washington,2019-03-19 22:11:34,John,Rotterman
30064,1,5,Gansevoort,2019-11-19 13:54:42,Imelda,Smyth
30065,1,5,Gansevoort,2018-12-24 23:19:35,Laura,Alton
30066,1,2,Chicago,2019-06-10 06:10:11,Elvis,Tsatsulin
30067,0,5,Zanesville,2019-01-13 12:33:44,Lydia,Rotterman
30068,0,2,Washington,2020-09-28 00:56:23,Howard,Xerxes
30069,0,2,Hialeah,2020-12-11 07:19:18,Mario,Press
30070,0,1,Fargo,2020-08-26 21:52:31,Emilio,Bachman
30071,0,4,Zanesville,2020-09-01 11:04:47,Alvin,Baker
30072,1,1,Newton,2020-04-21 05:39:27,Lisa,White
30073,0,4,Youngstown,2020-06-20 06:31:14,Howard,Mailer
30074,0,2,Albany,2020-05-22 06:27:50,Lola,Rogers
30075,0,2,Vail,2020-05-14 03:37:50,Kim,O'Rielly
30076,0,2,Youngstown,2020-11-20 19:49:16,Jane,Edwards
30077,0,4,Boston,2019-08-11 05:38:33,Jane,Gold
30078,1,4,St Louis,2020-05-07 17:40:59,Chelsea,Adam
30079,1,3,Fargo,2019-10-23 22:52:34,Nataliya,Fripp
30080,0,1,Vail,2020-11-18 04:19:01,Clint,Yancik
30081,0,2,Boston,2019-06-03 11:45:31,Elvira,Waal
30082,1,5,Xavier,2020-10-28 08:04:50,Xavier,Larson
30083,0,2,St Louis,2019-06-29 13:36:41,Kenny,Peterson
30084,0,5,Newton,2019-11-05 23:54:28,Sally,Evans
30085,0,4,Bensonhurst,2021-05-17 06:35:00,Vincent,Jones
30086,1,2,Larchmont,2019-12-09 03:48:52,Neil,Ubertini
30087,0,3,Larchmont,2019-01-18 15:00:33,Ted,Yu
30088,1,4,Boston,2020-02-07 00:18:31,Kevin,Page
30089,0,3,Denver,2021-05-24 13:47:48,Joe,Djakovic
30090,1,4,Tampa,2021-05-19 22:57:35,Heloisa,Harrison
30091,0,5,Newton,2019-01-21 18:55:01,Filomena,Frith
30092,0,4,Denver,2019-10-19 17:52:14,Chad,Peterson
30093,1,1,Jackson,2021-01-19 06:27:42,Frances,Underman
30094,1,4,Tampa,2021-08-01 01:59:21,Yan,Zampitello
30095,0,1,Denver,2020-07-12 01:57:52,Sophia,Harrison
30096,0,1,Islip,2020-10-04 16:33:36,Norbert,Townsend
30097,1,1,Gansevoort,2020-09-12 06:03:39,Zeke,Uhles
