2732,0,4,Zanesville,2019-07-20 18:12:11,Dan,Klein
2733,1,5,Reston,2021-04-04 12:57:05,Dave,DeLillo
2734,1,4,Youngstown,2021-01-11 15:45:09,Roberta,Mara
2735,1,2,Youngstown,2019-11-18 19:43:19,Barbara,Davis
2736,1,2,Chicago,2020-01-28 19:28:00,Alvin,Nelson
2737,0,2,Gansevoort,2019-10-28 17:43:29,Alice,Ihringer
2738,0,5,Albany,2019-01-08 00:49:22,Susan,Brown
2739,0,2,Vail,2021-06-11 07:51:14,Usha,Vonnegut
2740,1,5,Chicago,2020-10-08 09:20:48,Edgar,Zemaitis
2741,0,1,Youngstown,2021-07-26 14:15:40,Paul,Klein
2742,1,1,Oak Creek,2020-10-24 12:16:55,Stuart,Malkovich
2743,0,3,Larchmont,2021-04-22 12:55:53,Brian,Van De Griek
2744,0,4,Elmhurst,2019-12-28 09:11:51,Fred,Hernandez
2745,0,5,Queensbury,2019-03-19 07:59:20,Kyra,Quigley
2746,0,5,Reston,2019-04-19 22:12:00,Edgar,Tesla
2747,0,3,Islip,2020-01-08 08:00:33,Maureen,Taylor
2748,0,5,Albany,2021-08-14 08:34:33,Valery,Pape
2749,0,1,Hialeah,2021-06-15 17:55:36,Violet,North
2750,0,4,Queensbury,2020-08-06 15:55:32,Michael,Quigley
2751,0,4,Newton,2021-08-27 11:48:02,Michelle,O'Donnell
2752,0,1,Denver,2020-04-13 17:01:48,Janice,Cannon
2753,0,1,Oak Creek,2021-06-18 08:02:30,Chad,Ironhorse
2754,0,3,Hialeah,2021-01-12 14:57:02,Paul,Van De Griek
2755,0,3,Xavier,2019-11-16 22:49:26,Keith,Anderson
2756,1,2,Hialeah,2021-08-27 11:20:15,Uma,Eagleman
2757,1,3,Xavier,2021-07-11 22:30:31,Laura,Avery
2758,0,1,Youngstown,2020-09-14 05:42:34,Kirsten,Olsen
2759,1,4,Oak Creek,2020-08-30 19:52:37,Molly,Chesire
2760,1,4,Reston,2019-10-23 19:01:56,Brendan,Yeats
2761,1,3,Queensbury,2020-02-21 09:43:29,Terry,Murray
2762,0,2,Oak Creek,2019-10-22 13:45:36,Natasha,Huff
2763,0,4,Tampa,2020-01-17 08:11:57,Will,Ahmed
2764,1,1,Reston,2019-07-28 19:37:28,Barb,Davis
2765,0,2,Jackson,2020-05-11 15:22:50,Alvin,Ng
2766,1,1,Larchmont,2019-10-24 02:15:38,Kristen,Macrakis
2767,0,3,Pueblo,2019-06-22 11:49:27,Bob,Campos
2768,1,3,Hialeah,2019-12-04 23:02:16,Terry,Thompson
2769,1,2,Bensonhurst,2021-03-04 06:54:18,Kim,Huff
2770,1,5,Reston,2019-08-02 01:10:07,Usha,Lopez
2771,0,5,Newton,2018-12-26 11:25:33,Tara,Ximines
2772,0,4,Elmhurst,2021-07-02 01:11:17,Emma,Thompson
2773,0,3,Miami,2019-04-10 12:38:24,Debra,Nichols
2774,0,3,St Louis,2020-05-09 21:01:20,Marvin,Massias
2775,0,5,Reston,2019-06-05 19:08:47,Kyra,Ulman
2776,1,4,Newton,2019-06-02 07:14:07,Terry,Isaacs
2777,0,1,Denver,2019-04-16 02:15:18,Mark,Lopez
2778,1,4,Pueblo,2021-04-25 19:07:51,Debby,Bach
2779,1,1,Oak Creek,2020-10-28 10:21:17,Sally,Ingleman
2780,0,3,Tampa,2019-03-02 16:10:38,Angela,White
2781,0,3,Youngstown,2019-09-24 05:20:43,Emily,Ramsay
2782,0,3,Denver,2019-10-11 19:48:45,Jose,Bach
2783,0,4,Oak Creek,2020-02-17 04:47:42,Phyllis,Xenia
2784,1,1,Xavier,2019-03-15 07:13:52,David,Ipsen
2785,0,2,Reston,2019-03-14 01:55:12,Nataliya,Yeats
2786,0,1,Fargo,2021-02-16 02:03:48,Phyllis,Grabscheid
2787,1,1,Gansevoort,2019-12-26 02:15:01,Barb,North
2788,1,4,Ukiah,2019-06-25 07:18:40,Debra,Walker
2789,0,2,Ukiah,2019-04-12 19:36:36,Maria,Quixote
2790,1,1,Hialeah,2019-12-11 17:43:09,Fred,Monroe
2791,0,5,Queensbury,2018-12-25 00:19:47,Barb,Gomez
2792,0,4,Bensonhurst,2021-03-22 15:26:39,Liza,Goncharuk
2793,1,5,Gansevoort,2020-02-06 08:55:07,Sophia,Edwards
2794,1,1,Vail,2020-07-07 13:41:34,Sophia,Xiang
2795,1,2,Oak Creek,2020-03-17 11:33:09,Charles,Schultz
2796,1,1,Hialeah,2019-04-18 18:20:42,Filomena,Donaldson
2797,0,4,Denver,2021-05-09 00:55:34,Debra,Vonnegut
2798,0,2,Boston,2019-12-24 07:56:31,Molly,Finn
2799,0,1,Tampa,2020-09-24 19:39:41,Debby,Emerson
2800,1,1,Boston,2021-01-04 17:16:40,Andrew,O'Brien
2801,1,4,Hialeah,2020-08-08 21:10:33,Molly,Vivaldi
2802,1,2,Oak Creek,2020-09-02 01:56:26,Molly,Ironhorse
2803,1,5,Reston,2020-08-27 20:36:12,Peter,Anderson
2804,0,1,Newton,2019-06-24 15:03:29,Kenny,King
2805,1,1,Albany,2021-08-02 22:28:39,Roger,Xiang
2806,0,1,Tampa,2021-06-23 10:11:19,Nellie,Harrison
2807,1,2,Xavier,2020-11-13 11:42:11,Terry,Tweed
2808,1,4,Miami,2020-01-13 02:00:19,Gertrude,Eno
2809,1,3,Denver,2021-01-12 18:03:03,Imelda,Isaksen
2810,1,3,Boston,2018-12-27 20:04:43,Hannah,Gibbs
2811,0,5,Denver,2019-01-31 05:29:12,Chris,Duquesnoy
2812,0,3,Bensonhurst,2018-12-16 14:47:04,George,Tillem
2813,1,1,Albany,2021-08-06 19:13:44,Patrick,Frost
2814,0,4,Albany,2019-06-08 14:47:37,Alvin,Iacobelli
2815,1,2,Newton,2020-09-30 02:13:32,John,Quincy
2816,1,2,Miami,2020-11-03 17:08:01,Terry,Adams
2817,1,4,Oak Creek,2020-06-07 15:33:56,Dave,King
2818,0,2,Queensbury,2021-06-10 20:49:13,Terry,Munt
2819,1,4,St Louis,2021-02-24 06:56:16,Ashley,Page
2820,0,4,Elmhurst,2020-04-23 11:14:40,Jocelyn,Vonnegut
2821,0,2,Pueblo,2020-06-23 20:01:00,Dave,Ubertini
2822,0,4,Pueblo,2019-05-26 20:42:06,Debra,Wells
2823,1,1,Larchmont,2019-06-22 19:58:22,Roberta,Eisenstien
2824,1,2,St Louis,2021-05-18 12:01:28,Uma,Humby
2825,1,3,Albany,2019-10-01 19:00:07,Gertrude,DeSantis
2826,0,1,Denver,2021-08-18 20:53:45,Wilma,Frith
2827,1,5,Islip,2020-09-08 11:15:25,Ted,Chang
2828,1,2,Denver,2020-10-27 12:49:53,Kristen,Cooper
2829,1,3,Tampa,2020-06-06 23:08:02,Neil,Hernandez
2830,0,3,Elmhurst,2020-06-22 21:12:48,Belinda,Edison
2831,0,1,Chicago,2019-05-13 21:47:40,Danielle,Van De Griek
2832,1,5,Hialeah,2020-01-05 08:47:50,Marvin,Tsatsulin
2833,1,2,Pueblo,2019-01-02 16:40:42,Susan,Orwell
2834,1,3,Queensbury,2020-04-26 14:50:52,Lisa,Waters
2835,0,5,Boston,2020-02-04 05:33:43,Jeff,Fripp
2836,0,1,Boston,2020-12-04 20:54:17,Dan,Salm
2837,0,5,Denver,2019-05-24 03:03:36,Aviel,Willeke
2838,0,4,Boston,2020-09-03 04:20:07,Pat,Salm
2839,1,4,Jackson,2020-10-09 10:42:47,Zeke,Kovalev
2840,0,5,Youngstown,2019-12-28 19:45:07,Milhouse,North
2841,0,4,Boston,2019-04-24 14:23:02,Zeke,Johnson
2842,0,4,Xavier,2019-05-11 14:32:38,Fred,Walker
2843,0,3,Tampa,2021-03-26 05:44:52,Alice,Yeats
2844,0,2,Queensbury,2019-08-15 17:13:15,Wilma,Young
2845,1,2,Ukiah,2020-08-06 03:40:15,Angelo,Alton
2846,1,5,Ukiah,2019-10-13 23:48:51,Howard,Diavolo
2847,0,2,Zanesville,2020-07-27 09:28:24,Jocelyn,White
2848,0,3,Xavier,2019-06-14 03:32:29,Angela,Klausner
2849,0,4,Ukiah,2021-08-07 20:49:29,Chelsea,Eagleman
2850,1,2,Gansevoort,2019-09-06 05:29:13,Mario,Xenia
2851,1,1,Newton,2019-04-26 01:36:48,Marvin,Schaefer
2852,1,4,Xavier,2020-09-14 12:30:36,Joshua,Alton
2853,0,2,Bensonhurst,2020-09-07 20:04:59,Liza,Adams
2854,0,2,Denver,2019-11-05 01:08:48,Andrew,Ingrahm
2855,0,5,Reston,2019-06-11 13:07:17,Filomena,Jafari
2856,1,1,Bensonhurst,2021-07-20 01:27:36,Debby,Hernandez
2857,1,3,Miami,2020-12-02 09:30:38,Charlotte,Williams
2858,1,3,Vail,2019-03-10 04:58:58,Bill,Smith
2859,1,3,Gansevoort,2020-05-04 14:19:07,Clint,Ng
2860,1,3,Larchmont,2020-09-22 01:27:56,Kirsten,Avery
2861,0,4,Zanesville,2021-02-07 04:46:44,Filomena,Jung
2862,0,4,Miami,2020-10-26 19:25:36,Angela,Tillem
2863,0,2,Tampa,2019-11-12 09:05:01,Jocelyn,Zucherro
2864,0,4,Hialeah,2019-11-26 03:22:00,Debra,Xavier
2865,1,5,Jackson,2021-03-18 00:20:02,Joshua,Houseman
2866,1,5,Miami,2020-11-14 00:14:01,Laura,Xerxes
2867,0,3,Bensonhurst,2018-12-23 10:27:39,Fred,Lepon
2868,1,1,Zanesville,2021-03-14 11:29:22,Roger,Lepon
2869,1,1,Queensbury,2019-04-11 00:27:38,Sophia,Adam
2870,1,5,Ukiah,2021-01-21 07:39:23,Patrick,Lee
2871,1,3,St Louis,2021-05-24 13:53:47,Wilma,Koenig
2872,0,2,Chicago,2019-11-05 20:08:22,Kirsten,McCoy
2873,0,4,Pueblo,2021-03-07 10:16:47,Bill,Braam
2874,0,4,Larchmont,2020-05-17 02:17:55,Uma,Fives
2875,0,1,Elmhurst,2019-02-26 20:49:05,Ashley,Klein
2876,0,1,Tampa,2019-04-22 07:04:24,Keith,Ironhorse
2877,1,2,Fargo,2020-03-06 23:17:00,Umberto,Faust
2878,1,5,Reston,2019-02-10 04:10:52,Susan,Orlin
2879,1,1,St Louis,2020-08-23 21:09:50,Bart,DeSantis
2880,1,4,Boston,2019-08-17 15:49:29,Linda,Edison
2881,1,4,Gansevoort,2019-12-25 09:18:14,Paul,Tweed
2882,0,3,Zanesville,2021-05-26 21:00:36,Keith,Eno
2883,0,5,Jackson,2020-01-14 00:43:26,Usha,Davis
2884,0,5,Jackson,2019-11-26 15:00:42,Stavros,Novello
2885,1,2,Bensonhurst,2021-08-30 02:08:02,Laura,Zampitello
2886,0,2,Vail,2019-04-14 15:51:04,Ted,Lubbar
2887,0,2,Boston,2020-11-18 13:34:02,Heloisa,Huff
2888,1,1,Larchmont,2020-09-30 07:08:25,Debra,Rotterman
2889,0,4,Albany,2020-02-06 05:15:13,Greta,Humby
2890,0,2,Islip,2019-09-20 13:51:30,Patrick,Lennon
2891,0,1,Albany,2021-06-21 18:05:50,Brenda,Beatty
2892,1,1,Gansevoort,2021-08-19 08:17:35,Thelma,Iacobelli
2893,1,5,Xavier,2021-02-10 16:24:39,Neil,Sands
2894,0,1,Queensbury,2019-10-27 00:56:47,Clint,Kratzmann
2895,0,2,Elmhurst,2019-06-19 15:56:54,Linda,Ximines
2896,1,2,Zanesville,2019-02-20 15:12:11,Terry,Finn
2897,0,1,Newton,2020-10-31 07:03:29,Chelsea,Finn
2898,1,5,Youngstown,2020-03-20 12:04:36,William,Adam
2899,0,3,Larchmont,2021-03-31 03:58:29,Peter,Ihringer
2900,1,5,Xavier,2019-06-08 10:25:46,Sally,Lepon
2901,0,1,Pueblo,2021-04-03 20:55:42,John,Quince
2902,1,5,Ukiah,2021-06-17 10:34:02,Xavier,Ingersol
2903,1,4,Larchmont,2018-12-18 04:35:06,Juanita,Vivaldi
2904,0,1,Denver,2020-04-14 05:33:14,Jeff,Tillem
2905,1,5,Chicago,2020-02-13 09:18:03,Sam,Cerri
2906,0,3,Queensbury,2020-06-08 09:38:21,Frances,Allen
2907,0,1,Islip,2019-05-21 16:32:49,Natasha,DeLillo
2908,0,3,Youngstown,2019-09-25 01:56:54,Andrew,Finn
2909,0,4,Reston,2019-02-27 10:07:12,Xavier,Jenkins
2910,0,3,Jackson,2019-09-11 13:51:35,Terry,Waterman
2911,1,4,Washington,2020-02-25 12:19:10,Edgar,Jaynes
2912,1,1,Bensonhurst,2019-08-21 03:44:58,Jocelyn,Orlin
2913,1,2,Reston,2021-07-11 22:03:51,Olga,Jung
2914,1,1,Youngstown,2021-01-07 09:43:31,Aviel,Simpson
2915,0,5,Boston,2020-08-05 17:35:55,Laura,Walker
2916,0,5,Chicago,2019-11-09 20:39:29,Martin,Edison
2917,1,5,Bensonhurst,2021-03-29 18:24:55,Ted,Roentgen
2918,1,1,Albany,2019-01-24 07:15:01,Al,Ipsen
2919,0,4,Vail,2020-05-10 13:49:13,Alvin,Schulte
2920,0,3,Hialeah,2020-10-25 15:06:27,Laura,Umansky
2921,0,2,Fargo,2019-07-19 21:42:45,Patrick,Evans
2922,1,4,Gansevoort,2019-09-01 01:03:55,Andrew,Xerxes
2923,0,3,Reston,2020-06-12 20:41:33,Zoe,Huff
2924,1,4,St Louis,2019-11-10 10:01:51,Charlotte,Tillem
2925,0,1,Jackson,2021-07-20 20:49:21,Lydia,Orwell
2926,1,4,Zanesville,2019-07-17 10:08:56,Terry,Eno
2927,1,4,Albany,2019-03-26 00:15:48,Olga,Simpson
2928,0,1,Reston,2019-10-20 12:49:19,Jeff,Feynman
2929,1,1,Zanesville,2020-09-29 11:01:06,Linda,Koivu
2930,0,1,Ukiah,2021-04-25 00:29:02,Dan,Van De Griek
2931,1,1,Washington,2020-12-18 20:10:04,Mario,Xiang
2932,0,3,Gansevoort,2020-09-03 20:04:39,Martin,Jenkins
2933,0,3,Xavier,2021-02-23 06:00:18,Julie,Zemaitis
2934,0,3,Zanesville,2021-08-23 05:27:43,Michelle,Rogers
2935,1,2,Bensonhurst,2021-07-27 06:12:03,Dick,Quigley
2936,1,4,Tampa,2020-01-29 20:49:30,Chelsea,Frith
2937,1,5,Vail,2021-08-10 19:51:14,Clint,Jaynes
2938,0,5,Elmhurst,2019-08-31 15:24:04,Kim,Lee
2939,1,2,Newton,2020-11-14 15:36:54,Zeke,Fives
2940,0,3,Queensbury,2020-05-09 12:26:53,Elvis,Sato
2941,0,1,Zanesville,2020-12-20 08:18:04,Chelsea,O'Brien
2942,0,4,Newton,2019-08-27 23:04:13,Heloisa,Smyth
2943,1,4,Vail,2021-08-14 02:40:59,Sally,Drabek
2944,0,4,Zanesville,2019-05-10 18:45:39,Kenny,Van De Griek
2945,0,2,Newton,2020-05-14 21:07:41,Chelsea,Klein
2946,0,3,Reston,2020-03-03 03:05:39,Kirsten,DeLillo
2947,0,5,Denver,2019-06-29 04:49:32,Lisa,Hills
2948,0,2,Albany,2020-09-14 18:33:30,Stavros,Ueckert
2949,1,5,Bensonhurst,2018-12-07 16:20:40,Liza,Klein
2950,0,1,Xavier,2021-02-13 06:16:01,Ralph,Xenia
2951,0,1,Albany,2019-10-27 14:59:48,Alexandra,Quine
2952,1,4,Hialeah,2020-04-14 03:34:29,Lydia,Tesla
2953,1,5,Miami,2020-11-17 23:09:48,Clint,Hanson
2954,0,5,Bensonhurst,2021-06-28 12:55:09,Elmo,Gaboriault
2955,1,2,Newton,2020-02-14 08:13:15,Mary,DeLillo
2956,0,1,Islip,2019-03-11 16:12:54,Wolfgang,Zevon
2957,1,4,Boston,2019-04-19 07:57:10,Buzz,Jenkins
2958,1,2,Reston,2021-03-03 13:58:46,Buzz,Alton
2959,0,5,Elmhurst,2021-06-20 08:01:23,Ralph,Tsatsulin
2960,0,2,Queensbury,2021-03-03 02:44:29,Samantha,Umansky
2961,1,3,Gansevoort,2020-10-08 10:39:12,Norbert,Anderson
2962,1,4,Boston,2021-05-26 23:57:42,Tara,Waal
2963,0,2,Gansevoort,2020-07-19 16:38:01,John,Yeats
2964,0,4,Islip,2021-01-13 21:52:54,Ralph,Uberoth
2965,0,5,Miami,2021-01-20 06:00:23,William,Massias
2966,0,3,St Louis,2020-02-04 17:45:27,Phil,Klausner
2967,0,1,Vail,2019-09-19 13:27:30,Kim,Connors
2968,1,5,Reston,2021-07-23 01:13:46,Fred,Larson
2969,0,4,Washington,2020-05-02 04:40:18,Phil,Schulte
2970,0,2,Elmhurst,2019-11-24 03:13:48,Usha,Grabscheid
2971,0,1,Oak Creek,2020-08-25 14:24:38,Danielle,Alton
2972,1,4,Hialeah,2020-08-07 07:15:29,Debra,Tillem
2973,0,2,Ukiah,2019-06-13 01:08:55,Terry,Hanson
2974,1,1,Gansevoort,2020-06-29 21:57:18,Robert,Geoffrion
2975,0,3,Denver,2021-08-13 23:28:46,Elvis,Garcia
2976,1,5,Elmhurst,2020-01-26 09:47:35,Wolfgang,Jung
2977,0,5,Jackson,2019-09-02 04:47:27,Greta,Baker
2978,0,4,Newton,2020-06-03 05:58:37,Lydia,Geoffrion
2979,1,1,Fargo,2019-07-09 09:25:21,Geoffrey,Ragon
2980,0,2,Xavier,2019-05-22 16:06:07,Mark,Novello
2981,1,3,Ukiah,2019-10-21 10:27:40,Chris,Yu
2982,0,3,Tampa,2020-08-03 09:45:20,Geoffrey,Dunlap
2983,0,2,Queensbury,2019-01-21 23:14:01,Sophia,Johnson
2984,0,5,Islip,2019-02-11 20:09:21,Jocelyn,Xerxes
2985,1,2,Elmhurst,2020-11-01 01:17:39,Clint,Quine
2986,1,1,Elmhurst,2020-07-12 23:42:46,Maureen,Kratzmann
2987,0,5,Queensbury,2021-03-20 16:09:11,Mary,Yoders
2988,1,4,St Louis,2020-11-11 21:23:03,Maria,Moon
2989,1,5,Gansevoort,2020-03-16 20:05:57,Lydia,Bush
2990,0,4,Gansevoort,2019-08-06 06:35:48,Lydia,Quilty
2991,0,2,Youngstown,2021-02-09 02:02:24,Valery,Donaldson
2992,0,1,Gansevoort,2020-05-31 10:34:17,Joshua,Van De Griek
2993,1,1,Xavier,2018-12-17 18:51:49,Valery,Zweifelhofer
2994,0,1,Denver,2019-02-27 11:03:31,Bill,Zweifelhofer
2995,0,2,Bensonhurst,2020-12-23 03:21:09,Brendan,Ramsay
2996,0,1,Gansevoort,2019-06-03 08:40:36,Neil,Vonnegut
2997,1,4,Fargo,2020-05-15 07:00:48,Wolfgang,Klingman
2998,0,3,Hialeah,2021-01-18 07:37:22,Amanda,Yancik
2999,1,3,Tampa,2020-11-12 00:13:45,Charlotte,Brown
3000,0,1,Elmhurst,2020-06-25 22:05:52,William,Jenkins
3001,1,4,Boston,2020-05-28 18:16:28,Tara,Monroe
3002,1,5,Chicago,2020-03-16 16:50:26,Alvin,Bachman
3003,0,1,Fargo,2019-09-14 15:44:47,Jane,Mara
3004,0,4,Reston,2018-12-23 04:16:54,Joshua,Houseman
3005,1,4,St Louis,2021-08-10 21:05:36,Christine,Hills
3006,0,1,St Louis,2020-04-16 02:35:32,Angelo,Orwell
3007,1,2,Denver,2020-04-24 03:10:49,Lisa,Xiang
3008,1,2,Islip,2019-03-08 02:28:29,Clint,Umansky
3009,0,3,Jackson,2019-03-30 09:30:40,Terry,Zucherro
3010,1,1,Newton,2021-03-13 16:28:38,Uma,Johnson
3011,0,2,Vail,2020-05-18 04:29:05,Kyra,Murray
3012,1,4,Xavier,2021-04-26 16:33:52,Milhouse,Vonnegut
3013,1,3,Newton,2019-04-01 14:59:02,Dmitry,Yu
3014,0,5,Hialeah,2019-01-30 05:28:06,Brenda,Gold
3015,0,1,Elmhurst,2019-08-22 10:11:31,Patricia,Long
3016,0,1,Newton,2021-04-10 23:02:40,Charles,Love
3017,1,4,Larchmont,2020-06-03 01:29:08,Jocelyn,Uberoth
3018,0,5,Albany,2019-10-09 20:54:45,Violet,Simpson
3019,0,4,Chicago,2020-02-06 07:28:15,Wolfgang,Young
3020,0,2,Tampa,2019-07-28 16:53:18,Mario,Eastman
3021,0,1,St Louis,2020-11-14 00:10:23,Lydia,O'Brien
3022,1,3,Islip,2020-07-21 04:32:31,Jane,Williams
3023,0,5,Jackson,2018-12-17 13:09:58,Peter,Ihringer
3024,1,4,Elmhurst,2019-09-04 16:09:51,Brian,Xavier
3025,0,5,Tampa,2019-01-01 05:42:06,George,Adam
3026,0,3,Chicago,2020-12-17 12:44:29,Emilio,DeLillo
3027,0,1,Boston,2020-12-19 15:59:41,Greta,Quince
3028,0,4,Xavier,2019-09-28 06:48:09,Uma,Xerxes
3029,0,1,Fargo,2020-05-13 06:57:57,Bill,Djakovic
3030,1,4,Islip,2020-11-04 00:09:15,Paul,Thompson
3031,1,4,Albany,2021-08-02 14:28:49,Joshua,Marks
3032,1,1,Hialeah,2020-06-28 19:38:06,Alfred,O'Rielly
3033,1,1,Chicago,2021-08-17 05:07:36,Fred,Hanson
3034,0,3,Gansevoort,2019-05-26 19:11:05,Quentin,Frost
3035,0,3,Bensonhurst,2020-07-20 09:41:57,Danielle,Chesire
3036,1,5,Youngstown,2019-03-01 09:33:40,Molly,Frith
3037,1,2,Fargo,2019-05-16 13:27:58,Liza,Tesla
3038,1,2,Jackson,2020-07-16 08:46:45,Amanda,Williams
3039,0,2,Miami,2020-08-16 12:01:27,Dick,Orlin
3040,0,3,Elmhurst,2021-03-28 20:07:43,Chad,Rogers
3041,1,5,Zanesville,2020-10-31 15:41:32,Kristen,Waterman
3042,0,5,St Louis,2021-01-12 10:43:44,Pat,Browning
3043,0,5,Denver,2021-06-01 14:03:47,Barb,Hammel
3044,1,5,Xavier,2021-03-26 19:06:43,Stavros,Ramsay
3045,0,3,Miami,2019-12-17 15:49:59,Gertrude,Tillem
3046,1,2,Vail,2019-01-03 11:57:10,Ralph,McCoy
3047,1,4,Islip,2020-12-23 04:02:51,Uma,Burroughs
3048,0,4,Albany,2018-12-13 12:30:14,Olga,DeSantis
3049,1,1,Jackson,2020-10-11 17:10:50,Phyllis,Simpson
3050,0,4,Tampa,2019-11-25 13:31:05,Yan,Emerson
3051,1,4,Denver,2020-08-28 18:29:08,Ashley,Vanzetti
3052,1,1,Vail,2020-12-01 15:14:58,Uma,Jaynes
3053,0,2,St Louis,2020-05-27 17:14:00,Barb,Avery
3054,0,1,Hialeah,2020-09-08 01:50:18,Fred,Fripp
3055,1,1,Newton,2020-07-06 05:28:21,Zoe,White
3056,0,1,Ukiah,2019-06-14 11:02:38,Lola,Kelvin
3057,0,4,Washington,2019-06-14 23:08:30,Patricia,Xerxes
3058,0,3,Youngstown,2021-08-28 23:46:12,Susan,Chadbourne
3059,1,5,Queensbury,2021-03-22 00:37:08,Frances,Yeats
3060,1,5,Gansevoort,2020-10-28 23:25:03,Christen,Ahmed
3061,1,1,Washington,2019-04-23 12:57:56,Jules,Olsen
3062,1,2,Chicago,2019-12-08 03:21:08,Thelma,Zimmerman
3063,0,5,Miami,2018-12-16 06:13:29,Kim,Zimmerman
3064,0,2,Xavier,2020-01-12 08:38:03,Howard,Edwards
3065,1,1,Pueblo,2020-05-30 03:01:12,Bart,King
3066,0,1,Oak Creek,2019-04-28 06:24:52,Jane,Palmer
3067,1,4,Fargo,2020-07-05 18:35:34,William,Jaynes
3068,0,3,Miami,2020-02-12 10:14:31,Joe,Van De Griek
3069,0,2,Youngstown,2020-12-24 04:02:29,Hannah,Sverdlov
3070,1,1,Hialeah,2021-01-05 03:48:20,Norbert,Quilty
3071,0,5,Fargo,2020-07-01 07:26:42,Lisa,Cheng
3072,0,2,Denver,2021-04-21 10:34:08,Patricia,Walker
3073,0,5,Larchmont,2021-07-10 10:35:10,Nataliya,Drabek
3074,1,2,Queensbury,2021-01-21 05:45:51,Edgar,Gaboriault
3075,0,3,Denver,2020-03-15 15:57:31,Edward,Xiang
3076,1,4,Denver,2021-02-22 06:43:06,Emilio,Xander
3077,0,2,Chicago,2019-12-10 09:21:19,Violet,Bukowski
3078,1,2,Tampa,2020-07-28 10:32:23,Molly,Zweifelhofer
3079,1,1,Pueblo,2019-08-15 03:14:19,Brenda,Faust
3080,0,5,Larchmont,2019-03-24 12:35:46,Kenny,Gore
3081,1,3,Ukiah,2020-06-18 22:44:33,David,Rotterman
3082,0,3,Miami,2020-11-23 18:42:02,Elvira,Peterson
3083,0,4,Zanesville,2019-08-11 17:11:18,Olga,Edison
3084,0,2,St Louis,2019-06-26 08:31:53,Sally,Novello
3085,0,5,Islip,2019-04-19 02:18:46,Robert,Kratzmann
3086,0,2,Hialeah,2019-03-07 02:33:51,Imelda,Cheng
3087,1,5,Youngstown,2019-03-09 03:47:30,Hannah,Ueckert
3088,1,4,Jackson,2020-06-29 08:11:12,Andrew,Leiberman
3089,1,2,Vail,2020-07-31 09:16:42,Frances,Drabek
3090,1,2,Islip,2018-12-15 22:18:42,Stuart,Ingleman
3091,0,4,Youngstown,2021-04-04 13:10:43,Marvin,Garcia
3092,0,4,Chicago,2021-07-29 06:25:53,Mark,Avery
3093,1,4,Miami,2020-05-05 23:23:47,Martin,Munt
3094,0,4,Larchmont,2020-03-27 00:50:19,Edgar,Zampitello
3095,1,3,Bensonhurst,2021-05-31 00:02:34,Bob,Vanzetti
3096,0,4,Fargo,2020-08-04 13:17:23,Gertrude,Davis
3097,0,5,Newton,2018-12-26 16:57:44,Bart,Petersburg
3098,0,4,Youngstown,2019-04-10 18:03:13,Chad,Ironhorse
3099,1,1,Vail,2018-12-31 00:19:42,Nellie,Nagel
3100,0,4,Bensonhurst,2020-12-27 02:33:39,Jose,Press
3101,1,1,Islip,2020-12-10 05:23:14,James,Donaldson
3102,1,4,Islip,2020-08-09 08:29:10,Lola,Larson
3103,0,2,Zanesville,2020-02-02 01:34:38,Michael,Frith
3104,1,5,Chicago,2020-02-08 16:27:07,Stavros,Malkovich
3105,0,5,Washington,2020-09-30 22:55:43,Ted,Zevon
3106,0,2,Hialeah,2019-07-23 05:41:09,Lawrence,Thompson
3107,1,2,Washington,2021-08-21 19:01:32,Stuart,Eagleman
3108,0,3,Gansevoort,2020-02-21 16:04:16,Maureen,LaRocca
3109,0,3,Pueblo,2021-04-03 19:49:20,Greta,Rotterman
3110,0,1,Boston,2019-08-31 21:49:38,Samantha,LaRocca
3111,1,2,Oak Creek,2019-04-18 04:31:28,Valery,Brown
3112,1,4,Hialeah,2019-10-05 03:31:26,Charlotte,Novello
3113,0,2,Xavier,2019-04-17 15:35:38,Elvis,Roentgen
3114,1,3,Ukiah,2020-07-12 05:22:42,Roberta,Wells
3115,1,5,Albany,2019-12-25 08:25:51,Pam,Quincy
3116,0,5,Xavier,2020-02-06 23:42:16,Imelda,Sorenson
3117,0,2,Queensbury,2019-01-12 03:44:53,Keith,Rogers
3118,1,2,Queensbury,2018-12-12 00:31:10,Mario,Anderson
3119,1,1,Miami,2021-06-08 20:56:26,Uma,Yoders
3120,0,2,Pueblo,2019-06-21 02:40:04,Robert,Massias
3121,1,1,Newton,2021-08-26 09:27:16,Ashley,Xenia
3122,1,1,Oak Creek,2019-10-14 11:09:15,Elvis,Kovalev
3123,1,2,Oak Creek,2019-08-01 08:21:50,Mo,Jackson
3124,0,5,Vail,2021-03-22 05:55:59,Mario,Frost
3125,1,1,Boston,2021-05-19 08:52:20,Debra,Wells
3126,1,1,Denver,2021-07-06 05:47:54,Angela,Ihringer
3127,1,4,Tampa,2020-08-20 19:10:32,Zeke,Klausner
3128,0,3,Gansevoort,2019-12-29 00:36:23,Alice,Bachman
3129,1,5,Bensonhurst,2019-04-07 04:06:25,Patricia,Dunlap
3130,1,4,Newton,2019-10-30 06:03:09,Diane,Yakulis
3131,1,3,Albany,2019-03-24 08:53:08,Hannah,Vonnegut
3132,0,2,Hialeah,2020-11-27 23:23:14,Howard,Donaldson
