4511,0,5,Reston,2019-04-02 02:55:09,Maria,Hanson
4512,1,4,Elmhurst,2020-09-09 20:30:28,Brendan,Perez
4513,1,1,Oak Creek,2021-03-04 10:14:09,Danielle,Connors
4514,1,5,Miami,2019-10-07 01:27:45,Lawrence,Donaldson
4515,1,1,Gansevoort,2020-09-21 15:35:49,Frances,Quilty
4516,1,3,Pueblo,2019-07-28 07:03:23,Lola,Schaefer
4517,1,1,Ukiah,2021-03-09 05:02:18,Mark,Kovalev
4518,0,2,Fargo,2021-05-08 03:37:33,Debby,Jaynes
4519,1,4,Larchmont,2021-02-27 15:12:28,Lydia,Zampitello
4520,0,2,Islip,2019-01-28 07:54:06,Linda,Miller
4521,0,2,Reston,2019-07-10 21:10:28,Clint,Cannon
4522,0,2,Miami,2021-05-11 22:54:45,Terry,Xander
4523,1,1,Pueblo,2020-05-13 10:01:21,Stuart,Emerson
4524,1,3,Albany,2019-07-20 07:25:57,Jocelyn,Schultz
4525,0,2,Reston,2019-06-18 15:25:49,Phyllis,Isaacs
4526,0,5,Jackson,2021-04-09 10:43:39,Alfred,Alton
4527,0,2,Hialeah,2020-08-28 14:08:34,Tara,Ulman
4528,0,1,Boston,2020-08-09 04:30:48,Joshua,Palmer
4529,0,2,Newton,2021-05-07 04:26:13,Bart,Martinez
4530,0,4,Gansevoort,2020-12-12 21:15:25,Ted,O'Rielly
4531,0,4,Fargo,2019-09-07 09:48:15,Maureen,Clinton
4532,1,4,Bensonhurst,2020-10-17 16:38:46,Will,Xander
4533,1,1,Queensbury,2020-09-25 07:42:22,Lola,Newton
4534,0,3,Miami,2021-06-17 16:30:23,Emilio,Jenkins
4535,0,2,Larchmont,2020-02-02 09:16:18,Emma,Anderson
4536,0,1,Boston,2021-03-07 16:21:06,Michelle,Underman
4537,0,1,Bensonhurst,2019-09-20 18:08:41,Danielle,Yakulis
4538,0,3,Larchmont,2019-06-06 17:05:57,Dick,Isaksen
4539,1,3,Denver,2018-12-21 19:03:24,Michelle,Gold
4540,1,3,Chicago,2020-07-28 19:59:25,Roger,Vonnegut
4541,1,3,Ukiah,2019-08-01 15:36:32,Orson,Orwell
4542,1,4,Jackson,2019-08-22 15:08:17,Uma,Isaacs
4543,1,2,Queensbury,2019-09-15 09:04:32,Andrew,Faust
4544,1,4,Bensonhurst,2020-07-27 03:10:06,Christen,Avery
4545,1,4,Elmhurst,2021-03-21 20:01:31,Liza,Xavier
4546,1,2,Islip,2019-09-21 19:46:59,Emily,Ragon
4547,0,1,Hialeah,2020-10-07 18:43:47,Belinda,Isaacs
4548,1,2,Jackson,2021-07-30 16:52:14,David,Nagel
4549,0,1,St Louis,2019-03-19 12:01:07,Robert,Orwell
4550,1,1,Tampa,2021-01-22 03:37:48,Elvira,Pape
4551,1,1,Hialeah,2021-04-10 01:26:27,Quentin,O'Brien
4552,0,1,Queensbury,2019-01-04 14:52:28,Jane,Xiang
4553,1,3,Larchmont,2021-05-28 11:39:02,Phyllis,Ragon
4554,1,1,St Louis,2021-06-23 09:02:31,Jose,Chadbourne
4555,0,3,Albany,2020-08-09 06:53:24,Mo,Willeke
4556,1,3,Hialeah,2019-05-29 17:49:19,Zelda,Schultz
4557,1,1,Vail,2019-05-18 13:06:35,Brendan,Xiang
4558,1,3,Oak Creek,2019-02-25 10:55:56,Dan,Walker
4559,1,5,Oak Creek,2020-03-23 17:37:41,Barbara,Dunlap
4560,1,1,Ukiah,2020-03-18 14:06:09,Valery,O'Donnell
4561,0,4,Xavier,2018-12-11 12:18:28,Xavier,Mara
4562,1,2,Reston,2019-02-10 05:18:46,Emilio,Xander
4563,0,4,Vail,2021-04-04 05:54:50,Jeff,Hernandez
4564,0,1,Oak Creek,2019-06-18 03:11:36,David,Gold
4565,1,2,Vail,2021-06-30 01:32:27,Chelsea,Yancik
4566,0,4,Bensonhurst,2019-05-08 09:12:41,Roger,Goldman
4567,0,3,Larchmont,2019-11-21 04:34:20,Elvira,Faust
4568,0,2,Oak Creek,2021-03-01 09:07:39,Stavros,Pascal
4569,1,4,Hialeah,2019-08-09 22:55:27,Wilma,Alton
4570,1,5,Xavier,2020-12-12 07:16:59,Olga,Lennon
4571,1,5,Islip,2020-11-15 03:35:33,Ralph,Ott
4572,1,2,Islip,2019-12-26 06:58:51,Stavros,Yoders
4573,1,4,Oak Creek,2021-06-11 05:08:35,Brenda,McCoy
4574,1,1,Jackson,2019-03-20 04:40:20,Mary,Xenia
4575,1,5,Oak Creek,2021-07-25 19:26:03,Fred,Yezek
4576,0,5,Washington,2019-01-08 10:04:11,Liza,O'Rielly
4577,1,4,Larchmont,2019-10-24 08:23:11,Diane,Ingersol
4578,0,4,Chicago,2020-12-17 15:49:53,Paul,Paladino
4579,0,5,Albany,2020-08-26 18:39:37,George,Frith
4580,1,3,St Louis,2019-03-01 22:22:47,Chris,Van De Griek
4581,1,4,Miami,2020-07-11 07:05:05,Laura,King
4582,1,3,Tampa,2019-11-28 17:45:48,Vincent,Petersburg
4583,0,2,Denver,2021-01-17 22:33:59,John,Edwards
4584,0,3,Hialeah,2021-01-21 07:33:57,Jules,Fripp
4585,0,5,Youngstown,2020-07-16 22:07:53,Terry,Quilty
4586,1,4,Xavier,2021-08-24 14:11:30,Andrew,Feynman
4587,0,3,Larchmont,2021-06-17 13:26:42,Jules,Jones
4588,0,4,Albany,2020-11-28 05:17:09,Thelma,Fives
4589,1,4,Ukiah,2019-09-13 13:16:34,Dave,Tweed
4590,0,3,Hialeah,2019-02-03 15:16:00,Patrick,Yakulis
4591,0,2,Tampa,2019-03-05 20:31:58,Frances,Tweed
4592,0,2,Islip,2020-01-26 06:49:32,Terry,Adams
4593,1,1,Vail,2019-09-28 14:45:49,Hannah,Quigley
4594,0,1,Youngstown,2019-06-23 21:32:09,David,Uberoth
4595,0,1,Washington,2021-05-14 00:07:45,Mary,Goncharuk
4596,0,1,Fargo,2021-07-27 20:09:24,Quigley,Loveluck
4597,1,1,Newton,2021-05-03 11:24:45,Nataliya,Underman
4598,0,2,Pueblo,2020-06-04 21:28:41,Richard,Cerri
4599,0,3,Xavier,2019-01-30 16:32:12,Pat,West
4600,0,4,Newton,2019-08-26 19:58:46,Maureen,Zimmerman
4601,0,2,Bensonhurst,2021-02-12 16:07:42,Jeff,Uberoth
4602,0,4,Zanesville,2019-05-26 14:34:03,Orson,Ximines
4603,0,3,Youngstown,2021-02-10 06:15:38,Keith,Umansky
4604,0,4,Youngstown,2019-03-10 11:34:19,Roger,Lopez
4605,0,4,Ukiah,2021-02-26 04:43:52,Patrick,Uhles
4606,1,3,Chicago,2020-06-15 15:28:37,Brendan,Loveluck
4607,1,4,Boston,2019-05-24 11:27:26,Terry,Zimmerman
4608,0,5,Washington,2020-09-24 08:46:59,Pat,Eagleman
4609,1,5,St Louis,2019-04-22 05:53:26,Molly,Nathanson
4610,1,3,Xavier,2021-08-24 14:39:24,Mario,Long
4611,0,2,Boston,2020-04-30 11:22:00,Buzz,Duquesnoy
4612,1,1,Reston,2019-04-29 08:57:44,Mo,Fripp
4613,1,2,Ukiah,2021-07-23 05:34:01,Kevin,Djakovic
4614,1,5,Gansevoort,2020-07-21 19:43:00,Molly,Humby
4615,1,3,Queensbury,2019-04-30 18:24:27,Zelda,Van De Griek
4616,0,2,Zanesville,2019-04-29 13:01:23,Terry,Winters
4617,0,3,Fargo,2020-07-09 22:42:25,Milhouse,Zemaitis
4618,0,2,Boston,2019-06-06 07:34:19,Charlotte,Edwards
4619,0,5,Pueblo,2021-02-08 12:49:36,Hannah,Schulte
4620,1,1,Islip,2021-07-23 18:47:58,Phyllis,Huff
4621,1,3,Elmhurst,2020-09-27 04:06:11,Dan,Rotterman
4622,1,4,Reston,2020-03-18 03:19:39,Zelda,Love
4623,1,5,Hialeah,2018-12-20 23:28:26,Bart,Fripp
4624,1,5,Reston,2020-09-26 06:59:19,Lisa,Zubik
4625,0,5,Youngstown,2021-07-14 02:24:13,Mo,Van De Griek
4626,1,3,Washington,2021-05-09 13:57:54,Agnes,Larson
4627,1,4,Youngstown,2021-06-12 14:55:06,David,Quixote
4628,0,1,Bensonhurst,2021-07-28 22:35:33,Ashley,Orlin
4629,1,4,Youngstown,2019-09-18 17:05:44,Liza,O'Brien
4630,0,2,Reston,2019-10-10 00:03:47,Jocelyn,Diavolo
4631,0,4,Larchmont,2021-07-02 05:42:15,Christine,Adam
4632,1,3,Hialeah,2021-03-31 21:57:43,Emma,Ott
4633,0,4,Denver,2020-09-29 02:35:00,Yan,Nichols
4634,0,4,Bensonhurst,2021-03-30 18:22:16,Wolfgang,Adam
4635,1,3,Ukiah,2020-08-07 08:01:46,David,Hills
4636,1,5,Gansevoort,2020-06-25 10:45:17,Nataliya,Faust
4637,0,4,Queensbury,2020-12-15 03:10:25,Brendan,Avery
4638,0,5,Ukiah,2019-07-26 17:57:28,Sam,Ng
4639,1,3,Vail,2019-05-24 21:59:40,Greta,Quigley
4640,1,3,St Louis,2019-01-17 14:43:59,Peter,Quilty
4641,0,4,Oak Creek,2019-12-28 22:09:43,Terry,Waters
4642,0,1,Albany,2020-10-03 11:22:40,Kyra,Gibbs
4643,0,2,St Louis,2020-06-07 04:12:01,Liza,Jackson
4644,0,2,Larchmont,2019-10-02 11:10:03,Lawrence,Black
4645,0,4,Zanesville,2019-05-11 11:04:21,Kirsten,Burroughs
4646,1,3,Xavier,2018-12-24 18:24:59,Edgar,Avery
4647,0,3,Elmhurst,2021-02-20 01:38:31,Hannah,Vanzetti
4648,1,3,Bensonhurst,2019-05-16 18:29:12,Ed,Rogers
4649,1,4,Pueblo,2019-05-19 10:36:11,Brendan,McCormick
4650,1,5,Jackson,2020-11-12 01:34:02,Stavros,Davis
4651,0,2,Reston,2020-01-22 00:25:47,Linda,Thompson
4652,1,3,Fargo,2020-07-11 04:06:02,Dave,Vivaldi
4653,1,5,Ukiah,2019-10-15 08:07:50,Brendan,Jackson
4654,1,5,St Louis,2021-06-06 01:11:01,Zelda,Johnson
4655,0,5,Tampa,2019-10-21 03:42:11,Jules,Fives
4656,0,3,Hialeah,2019-01-14 19:41:47,Tara,Bush
4657,0,1,Elmhurst,2021-01-23 18:00:11,Ralph,Vanzetti
4658,0,2,Jackson,2021-02-07 12:50:12,Debra,Kratzmann
4659,0,1,Denver,2020-08-04 22:10:14,Andrew,Donaldson
4660,0,5,Queensbury,2019-03-20 18:57:40,Zelda,Ingersol
4661,0,5,Queensbury,2021-05-11 14:49:17,Keith,Ulman
4662,1,1,Ukiah,2018-12-22 19:37:07,Filomena,Yancik
4663,1,1,Gansevoort,2021-05-05 06:22:38,Kirsten,Joyce
4664,1,3,St Louis,2020-03-30 23:35:46,Linda,Drabek
4665,1,1,Queensbury,2020-04-24 22:07:43,Barbara,Peters
4666,1,1,Islip,2021-02-26 09:59:58,Sally,Quincy
4667,0,2,Zanesville,2020-09-06 16:02:44,Buzz,Connors
4668,1,1,Fargo,2019-12-20 09:46:13,Marvin,Zweifelhofer
4669,1,3,Elmhurst,2019-12-16 06:20:31,Gertrude,Salm
4670,1,5,Vail,2020-03-23 11:00:13,Elvis,Burroughs
4671,0,2,Albany,2019-06-27 08:56:22,Dan,Chang
4672,1,1,Pueblo,2020-03-31 03:25:01,Violet,Huff
4673,1,5,Islip,2021-06-25 05:21:00,Alfred,Underman
4674,1,1,Oak Creek,2021-05-16 18:24:24,Emma,Eno
4675,0,3,Vail,2020-11-06 20:35:06,Violet,Jones
4676,1,4,Reston,2020-09-09 01:27:55,Kyra,Campos
4677,1,4,Miami,2020-07-06 20:53:37,Norbert,Long
4678,0,1,Oak Creek,2021-02-28 17:36:05,Bob,Browne
4679,1,4,Boston,2019-03-20 08:18:50,Bob,Ravazzolo
4680,1,4,Fargo,2019-07-29 16:13:50,Geoffrey,Chang
4681,0,1,St Louis,2020-03-01 12:06:15,Amanda,Page
4682,1,1,Hialeah,2019-12-11 12:29:10,Lola,Sorenson
4683,0,5,Jackson,2019-11-27 11:49:13,Bob,Petersburg
4684,1,3,Zanesville,2019-09-17 07:29:55,Agnes,Zweifelhofer
4685,0,2,Islip,2019-12-12 11:35:07,Xavier,Chesire
4686,1,1,Xavier,2019-01-28 12:00:43,Christine,Klingman
4687,0,4,Chicago,2019-07-22 07:18:19,Will,Hills
4688,1,2,Gansevoort,2020-11-25 05:06:56,Geoffrey,Quincy
4689,0,4,Queensbury,2019-01-17 14:22:02,William,Page
4690,0,5,Tampa,2019-12-03 08:21:56,Kirsten,Tesla
4691,0,3,Albany,2019-06-21 01:58:27,Agnes,Simpson
4692,1,4,Miami,2021-02-23 07:37:43,Bill,LaRocca
4693,0,2,Pueblo,2018-12-29 03:05:47,Chelsea,Sverdlov
4694,0,2,Washington,2020-12-13 21:45:16,Emma,Yezek
4695,1,2,Hialeah,2019-06-15 05:42:08,Roberta,Orwell
4696,0,3,Miami,2021-01-23 23:34:35,Violet,Schultz
4697,1,3,Elmhurst,2021-06-08 04:28:58,Brendan,Yang
4698,0,2,Zanesville,2021-05-18 02:29:58,Quigley,Yu
4699,0,5,Pueblo,2019-08-31 16:29:27,Belinda,Frith
4700,0,1,Elmhurst,2021-02-23 18:00:24,Bart,Novello
4701,0,5,Tampa,2019-01-29 22:02:17,Christine,O'Donnell
4702,1,5,Islip,2020-02-08 22:48:31,Orson,Vivaldi
4703,1,2,Jackson,2019-03-18 14:47:32,Pam,Ahmed
4704,0,5,Albany,2019-03-22 12:27:14,Zelda,Pantaleo
4705,1,3,Albany,2020-08-30 11:54:46,Elvis,Koivu
4706,1,1,Elmhurst,2021-08-20 10:50:20,Bill,Quilty
4707,0,5,Pueblo,2019-04-29 04:11:56,Dick,Xavier
4708,1,5,Ukiah,2019-09-11 03:10:40,Stavros,Rogers
4709,0,5,Hialeah,2019-06-03 04:04:33,Milhouse,Schultz
4710,1,4,Fargo,2018-12-28 13:20:24,Barbara,Eisenstien
4711,1,3,Queensbury,2020-03-16 23:08:09,Richard,Quincy
4712,0,4,Pueblo,2018-12-19 02:27:53,Neil,Xenia
4713,1,2,Albany,2020-12-03 08:57:38,Debra,Ximines
4714,1,3,Zanesville,2019-07-18 18:02:34,Charlotte,Yeats
4715,1,5,Ukiah,2020-07-21 17:10:32,Will,Ximines
4716,0,4,Vail,2021-08-16 02:00:47,Chelsea,Adam
4717,1,5,Pueblo,2021-08-05 06:03:28,Mo,O'Rielly
4718,1,1,Islip,2020-07-27 10:41:47,Zoe,Fives
4719,0,5,Fargo,2021-06-09 22:18:23,Patricia,Presley
4720,1,2,Fargo,2020-12-22 07:04:59,Dmitry,Ahmed
4721,0,2,Youngstown,2019-07-05 09:57:45,Kenny,Roentgen
4722,1,1,Xavier,2019-02-10 18:14:11,Uma,Xenia
4723,1,2,Fargo,2019-12-21 11:31:41,Edward,Yezek
4724,1,5,St Louis,2020-12-05 00:37:29,Xavier,Minichillo
4725,1,3,Tampa,2020-02-13 12:38:38,Bill,Quigley
4726,1,4,Queensbury,2018-12-23 12:07:39,Debby,North
4727,1,2,Zanesville,2021-07-03 14:23:42,Milhouse,Xerxes
4728,0,1,Newton,2020-10-11 18:08:11,Angelo,Frith
4729,1,3,Larchmont,2020-07-09 06:47:47,Angelo,Hernandez
4730,0,3,Xavier,2020-04-03 18:49:23,Susan,Ihringer
4731,0,5,Washington,2021-02-03 12:40:06,Julie,Olsen
4732,1,5,Vail,2019-09-14 04:27:15,Barb,Noodleman
4733,0,3,Denver,2019-10-30 00:49:57,Rob,Yu
4734,0,2,Queensbury,2020-09-02 20:59:37,Quigley,Pascal
4735,0,4,Elmhurst,2019-10-18 00:39:11,Dmitry,Miller
4736,0,5,Oak Creek,2021-08-23 07:13:29,Kyra,Isaksen
4737,1,5,Elmhurst,2019-10-10 13:35:21,Stuart,Klingman
4738,0,3,Albany,2021-01-25 19:19:51,Alvin,West
4739,1,1,Reston,2020-11-03 00:16:43,Joshua,Davis
4740,0,5,Hialeah,2019-05-16 15:48:57,Belinda,Chesire
4741,1,3,Jackson,2020-06-18 08:05:22,Maureen,Uberoth
4742,1,4,Queensbury,2020-04-14 23:54:05,Dave,Eisenstien
4743,1,2,Miami,2021-05-06 00:28:20,Jeff,O'Donnell
4744,0,2,Vail,2019-01-05 07:55:05,Danielle,Gaboriault
4745,0,3,St Louis,2021-01-26 10:23:28,Alvin,DeLillo
4746,0,2,Bensonhurst,2020-01-02 11:30:48,Keith,Duquesnoy
4747,0,5,Xavier,2019-10-22 04:31:31,Danielle,Tesla
4748,0,1,Elmhurst,2021-01-29 21:25:25,Mo,Vivaldi
4749,1,2,Albany,2020-12-15 14:29:50,Peter,Yoders
4750,0,1,Jackson,2020-12-17 04:31:45,Kenny,Wilson
4751,1,3,Elmhurst,2021-01-08 22:05:32,Stavros,Isaksen
4752,0,5,Fargo,2020-10-10 19:55:15,Phyllis,Nelson
4753,0,4,Newton,2020-03-18 01:40:09,Christine,Yu
4754,1,3,Jackson,2019-04-10 12:30:48,Richard,Pascal
4755,0,5,Larchmont,2021-05-01 19:57:21,Nataliya,Tweed
4756,0,4,St Louis,2019-09-15 00:25:40,Quigley,Grabscheid
4757,1,1,Reston,2021-05-15 04:30:32,Julie,Vanzetti
4758,1,2,Zanesville,2019-11-06 22:09:14,Howard,Townsend
4759,0,5,Newton,2020-07-06 02:12:42,Uma,Frith
4760,1,3,Tampa,2019-07-09 20:13:03,Bart,Hertz
4761,1,3,Miami,2019-12-02 16:17:17,Emily,Tillem
4762,0,1,Chicago,2021-05-14 18:20:24,Mo,Press
4763,1,3,St Louis,2021-05-19 21:59:05,Bart,Ihringer
4764,1,3,Elmhurst,2019-07-17 15:19:36,Paul,Jones
4765,0,2,Islip,2020-11-05 16:50:12,Vincent,Tweed
4766,1,5,Ukiah,2019-09-22 00:21:42,Chad,Nathanson
4767,0,3,Albany,2021-06-13 21:29:00,Kenny,Mara
4768,1,3,Chicago,2021-02-19 03:58:16,Barb,Jones
4769,1,2,Youngstown,2021-02-05 04:38:27,Diane,Young
4770,1,1,Pueblo,2021-05-16 16:30:13,Quigley,Winters
4771,0,5,Chicago,2021-05-18 14:06:42,Sam,Salm
4772,0,1,Jackson,2020-10-11 19:33:54,Imelda,O'Donnell
4773,1,4,Miami,2021-03-28 00:30:19,George,Waterman
4774,0,1,Islip,2020-10-16 16:37:23,Lydia,Alton
4775,1,1,Islip,2019-11-03 00:05:41,Jane,Cunningham
4776,0,2,Fargo,2019-07-20 07:19:09,Alexandra,Rodriguez
4777,1,2,Zanesville,2021-02-18 22:22:13,Kyra,Kratzmann
4778,1,3,Albany,2020-02-04 03:20:24,Elmo,Schulte
4779,1,1,Boston,2020-07-04 15:10:12,Roger,Quince
4780,0,1,Miami,2019-06-23 12:38:49,Angelo,Ximines
4781,0,3,Boston,2021-04-28 00:03:09,Terry,Underman
4782,0,2,Gansevoort,2019-06-22 04:56:46,Edgar,O'Donnell
4783,1,5,Albany,2019-05-15 07:30:40,Julie,Feynman
4784,0,4,Vail,2021-07-14 22:25:53,Orson,O'Brien
4785,1,5,Tampa,2020-06-28 05:55:22,Violet,Salm
4786,1,3,Islip,2021-03-05 11:12:43,Emma,Bush
4787,1,2,Reston,2021-07-31 02:06:23,Molly,Jackson
4788,0,3,Reston,2019-08-02 12:48:26,Martin,Edwards
4789,1,1,Boston,2019-03-12 05:33:47,Peter,Quixote
4790,1,4,Islip,2020-07-26 02:14:25,Nataliya,Long
4791,1,3,Vail,2019-09-20 05:26:21,Marvin,Tillem
4792,1,5,Jackson,2021-05-24 04:11:08,Alvin,Emerson
4793,0,2,Hialeah,2021-04-08 23:29:36,Terry,Kratzmann
4794,0,1,Fargo,2019-06-12 19:28:23,Kevin,Ipsen
4795,0,5,Queensbury,2018-12-30 12:14:23,Frances,Xerxes
4796,0,1,Denver,2020-08-26 07:46:29,Susan,Kelvin
4797,1,1,Xavier,2020-03-02 17:42:53,Valery,Taylor
4798,1,3,Queensbury,2021-01-15 09:12:54,Janice,Evans
4799,1,1,Zanesville,2019-04-11 03:04:05,Martin,Eagleman
4800,1,1,Tampa,2021-07-16 21:26:40,Emilio,North
4801,0,2,Larchmont,2020-03-03 00:28:14,Al,Williams
4802,1,3,Pueblo,2020-05-25 02:29:44,Pam,Eastman
4803,1,4,Queensbury,2021-04-14 06:57:13,Keith,Ueckert
4804,1,1,Denver,2019-08-30 00:55:35,Chad,Van De Griek
4805,1,3,Boston,2019-02-03 14:55:12,Debby,DeLillo
4806,1,1,Newton,2019-08-07 00:51:28,Chad,Waters
4807,1,4,Fargo,2019-08-16 19:13:27,Diane,Tsatsulin
4808,0,1,Ukiah,2021-07-16 01:51:18,Quigley,Tsatsulin
4809,0,1,Vail,2020-10-01 03:56:04,Stavros,Rodriguez
4810,0,2,Hialeah,2020-06-08 11:32:13,Kirsten,Sato
4811,0,2,Miami,2020-11-13 19:52:51,Dick,Eagleman
4812,0,3,Larchmont,2018-12-24 21:41:57,Thelma,Zimmerman
4813,0,1,Elmhurst,2019-03-13 01:32:41,Peter,Hills
4814,1,2,Tampa,2020-01-06 10:04:34,Yan,Cerri
4815,0,1,Jackson,2019-04-14 13:44:27,Fred,Chadbourne
4816,0,4,Ukiah,2020-04-06 23:05:40,Mo,Vonnegut
4817,0,1,Youngstown,2019-05-05 10:15:29,Nellie,Salm
4818,1,3,Boston,2020-12-24 16:04:13,Imelda,Hanson
4819,1,2,Youngstown,2021-04-08 06:30:18,Kristen,Townsend
4820,1,5,Miami,2020-11-09 13:54:11,Natasha,Vivaldi
4821,0,5,Elmhurst,2019-11-08 03:58:40,Pam,Adam
4822,0,1,Oak Creek,2019-10-17 13:49:27,Patrick,Tsatsulin
4823,1,5,Boston,2021-08-05 18:03:49,Dave,Hammel
4824,1,4,Albany,2019-01-27 20:15:13,Gertrude,Kovalev
4825,0,1,Chicago,2020-10-22 22:46:04,Samantha,Hernandez
4826,0,2,Xavier,2021-04-15 09:27:52,Orson,Thompson
4827,0,4,Ukiah,2020-03-17 08:45:36,Emilio,Hanson
4828,0,3,Washington,2021-01-28 09:34:12,Sophia,Olsen
4829,1,1,Albany,2019-09-26 18:51:28,Usha,Ubertini
4830,1,4,Larchmont,2021-04-17 02:07:23,Stuart,Browne
4831,0,3,Gansevoort,2019-06-06 04:59:31,Neil,King
4832,0,5,Zanesville,2019-05-20 05:10:42,Gertrude,Sato
4833,1,2,Chicago,2019-02-18 05:01:17,Filomena,Dunlap
4834,0,4,Youngstown,2018-12-24 05:27:54,Christine,Sorenson
4835,0,4,Newton,2019-01-01 17:35:48,Thelma,Lennon
4836,1,2,Albany,2021-08-12 03:42:24,James,Eagleman
4837,1,4,Ukiah,2018-12-13 04:11:16,Patrick,Olsen
4838,1,4,Tampa,2021-01-10 19:03:15,Dan,Ihringer
4839,0,5,Tampa,2019-06-10 01:50:57,Norbert,Eno
4840,0,2,Vail,2020-01-07 22:28:52,Bob,Ravazzolo
4841,1,4,St Louis,2019-02-08 16:37:34,Pam,Zampitello
4842,1,2,Reston,2019-05-24 19:42:11,Mary,Nichols
4843,1,1,Islip,2020-07-19 16:47:23,Alexandra,Kratzmann
4844,1,2,Gansevoort,2021-01-31 23:04:07,Charles,Emerson
4845,1,2,Ukiah,2019-06-12 05:41:01,Geoffrey,Ingersol
4846,1,5,Queensbury,2019-02-06 11:38:31,Jane,Nagel
4847,0,3,Newton,2019-05-26 06:17:36,Janice,Isaacs
4848,0,1,Denver,2021-02-15 03:30:08,Phil,Quincy
4849,1,3,Reston,2019-09-19 07:37:28,Bill,Rodriguez
4850,0,2,Jackson,2020-09-26 22:23:46,Wolfgang,Evans
4851,1,5,Pueblo,2020-08-07 09:15:41,Uma,O'Donnell
4852,0,3,Fargo,2020-12-14 01:25:53,Kim,Quigley
4853,0,3,Queensbury,2020-03-13 16:42:50,Will,Peters
4854,1,1,Bensonhurst,2019-02-02 16:32:41,Peter,Klingman
4855,1,2,Xavier,2019-05-06 22:48:59,Alice,Hills
4856,0,3,Xavier,2021-01-14 05:28:22,Rhonda,Loveluck
4857,0,5,Ukiah,2020-06-10 23:50:51,Ashley,Garcia
4858,0,3,Zanesville,2020-05-16 15:05:54,Danielle,Zucherro
4859,1,1,Ukiah,2019-06-24 15:28:14,Laura,Yeats
4860,1,5,Queensbury,2021-07-28 05:19:53,Linda,Eno
4861,0,2,Miami,2020-05-31 20:43:24,Ted,Quince
4862,1,4,Youngstown,2020-02-15 02:29:20,Dmitry,O'Brien
4863,1,4,Pueblo,2019-10-03 08:03:23,Chad,Dunlap
4864,1,1,Larchmont,2019-12-27 16:11:08,Mark,Chadwick
4865,1,5,Youngstown,2019-11-06 06:03:17,Bill,Garcia
4866,1,3,Ukiah,2019-01-06 07:29:48,Laura,Lepon
4867,0,2,St Louis,2020-07-10 15:31:53,Kyra,Edison
4868,0,5,Pueblo,2021-07-15 11:01:01,Quigley,Nelson
4869,1,4,Ukiah,2019-12-28 09:46:35,Heloisa,Zampitello
4870,1,4,Zanesville,2019-10-05 18:52:06,Ed,Li
4871,1,3,Pueblo,2019-09-14 21:08:00,Rob,Zucherro
4872,0,4,Washington,2019-11-16 21:39:43,Roberta,O'Rielly
4873,1,4,Gansevoort,2021-05-17 12:39:37,Ted,Zucherro
4874,0,5,Bensonhurst,2021-03-14 13:36:54,Debra,Yoders
4875,0,3,Xavier,2020-10-03 02:20:46,John,O'Rielly
4876,1,5,Hialeah,2019-09-28 02:33:54,Pam,Drabek
4877,0,2,Jackson,2019-04-06 15:16:13,Elmo,Tsatsulin
4878,1,5,Islip,2019-12-11 03:40:43,George,Uhles
4879,0,4,Islip,2021-07-15 10:09:28,Uma,Anderson
4880,0,1,Islip,2020-01-09 21:07:17,Nataliya,Young
4881,1,4,Xavier,2019-05-01 03:45:04,Brenda,Levinson
4882,1,5,Elmhurst,2020-02-02 21:16:32,Christine,Young
4883,0,1,Larchmont,2019-07-15 20:23:07,Lydia,Frith
4884,0,4,Chicago,2019-12-02 08:41:51,Brenda,Orwell
4885,1,4,Tampa,2019-01-07 23:17:05,Usha,Zubik
4886,1,1,Tampa,2020-04-11 06:29:08,Joe,Diavolo
4887,1,2,Washington,2021-07-09 03:33:04,Natasha,Fripp
4888,1,1,Boston,2020-10-21 09:48:05,Will,Klingman
4889,0,4,Pueblo,2021-02-22 15:45:56,Quigley,Ng
4890,1,5,Queensbury,2020-09-20 14:38:16,Maria,Eisenstien
4891,0,3,Tampa,2019-05-15 23:13:15,Patricia,Presley
4892,0,1,Elmhurst,2020-04-26 12:37:16,Keith,Ueckert
4893,0,5,Boston,2020-04-25 14:25:17,Bill,Semmens
4894,0,2,Larchmont,2021-06-23 18:23:35,Michelle,Brown
4895,1,4,Larchmont,2019-02-17 04:10:08,Dan,King
4896,0,5,Pueblo,2019-01-01 18:35:29,Geoffrey,Clay
4897,0,4,Youngstown,2019-10-18 06:28:42,James,Frost
4898,0,3,Oak Creek,2020-05-18 08:19:24,Richard,Quilty
4899,0,5,Reston,2020-04-13 11:35:58,Pat,Vonnegut
4900,0,2,Vail,2020-12-07 14:13:00,Keith,Gaboriault
4901,0,4,Larchmont,2019-10-29 07:06:19,Phyllis,Russell
4902,0,2,Xavier,2020-01-09 15:35:14,Julie,Eisenstien
4903,1,3,Pueblo,2020-01-16 16:05:38,Vincent,Ravazzolo
4904,0,3,Islip,2019-03-05 15:14:27,Josephine,Tesla
4905,1,1,St Louis,2021-02-17 01:53:54,Dmitry,DeSantis
4906,1,3,Queensbury,2019-06-09 23:45:21,George,Garcia
4907,1,5,Queensbury,2020-08-27 00:07:11,Nataliya,Browning
4908,0,1,Pueblo,2020-06-12 18:20:19,Edward,Zubik
4909,1,5,Elmhurst,2021-04-06 01:22:43,Tara,Zweifelhofer
4910,1,5,Zanesville,2019-07-08 15:29:48,Brian,Young
